Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2025-02-28,0.724767940478489,0.7212363879091742,0.6947906943746008,0.7080035752587334,0.3601159384522189
2025-03-03,0.6902951313781571,0.726114006680923,0.6931266410474316,0.733111835952985,0.2221620810587587
2025-03-04,0.6907818112899571,0.7005369749840477,0.6721847371704307,0.6702595462130966,0.3109977465760436
2025-03-05,0.7411120778578744,0.7377958722798555,0.7038817171174782,0.6944711503582551,0.2281272742825011
2025-03-06,0.7243624772143904,0.7397632527232721,0.7195881342573881,0.7146067109126882,0.22632537647043974
2025-03-07,0.7098432965080932,0.7096365081055732,0.690610436824851,0.7066177461221116,0.20850972534029225
2025-03-10,0.6565119818114387,0.6752060409283526,0.6568436463083237,0.680205126181063,0.36003741216624574
2025-03-11,0.6576880732670878,0.673566441777074,0.6555854458284623,0.6523250755989302,0.3255433387974541
2025-03-12,0.6691248652020638,0.6703693669640306,0.6638648827383066,0.6684254541400702,0.23963277743266723
2025-03-13,0.6508745545018884,0.6707792527376232,0.6577770909282529,0.6692813576353102,0.18661912087018342
2025-03-14,0.6905790796579081,0.6909047212119591,0.6661375959130725,0.6555043657966043,0.17932458980532492
2025-03-17,0.6911469762174096,0.7010698999913006,0.6907322099852095,0.6837105442039807,0.21468245231982072
2025-03-18,0.6701387713520739,0.6791819225193146,0.6725906572850454,0.685218647349432,0.1727914832633842
2025-03-19,0.6875780315291706,0.6886503367336562,0.6843603380502884,0.6789415631169734,0.1685650863719033
2025-03-20,0.6836033755870692,0.6972989187380193,0.681438101418944,0.6797973878909095,0.15853896235926615
2025-03-21,0.7015293156759661,0.6970939518566525,0.6794900219973824,0.6695259075775338,0.45589276674748336
2025-03-24,0.7089104830109034,0.7120958812703916,0.7079402557155122,0.7191718634158658,0.19407210676209483
2025-03-25,0.7173462268171418,0.716030752399638,0.7194258975915236,0.7131394173226674,0.12074117595917755
2025-03-26,0.696297599620278,0.7117270302511512,0.7029077738878909,0.7175415118132803,0.12541629448479044
2025-03-27,0.6987714215108056,0.6991434097912533,0.6981592159100373,0.6976912564609651,0.09258108890718053
2025-03-28,0.6509961934811177,0.686395926837846,0.6556665616316654,0.6893352917225991,0.2028712575564022
2025-03-31,0.6371666723084337,0.6369635481701036,0.6163396139503116,0.625994027300737,0.39291468539705554
2025-04-01,0.6647448699907461,0.6606550745058183,0.6406502151504246,0.6345944132712188,0.17563245210948245
2025-04-02,0.6645421383586974,0.6697954833849075,0.6544085018050169,0.6481268369495871,0.12519473817793778
2025-04-03,0.6279197539842345,0.6386441130804582,0.6249031469218821,0.635165088665382,0.32298842999311494
2025-04-04,0.5741017593757798,0.6267983309582407,0.5848456894449635,0.5917146997816106,0.5895837686166894
2025-04-07,0.5660716028285215,0.6120834021941918,0.5252261705074343,0.5377074177097428,0.6066225704177458
2025-04-08,0.5526880912463457,0.622945373607647,0.547385585915637,0.6085486860875372,0.4025089148368406
2025-04-09,0.6984063805782352,0.7032013291128988,0.5589523056704836,0.5485495725537745,0.6034632896624351
2025-04-10,0.6613381106081466,0.6649587869098156,0.6186123554805035,0.6647976986589074,0.43273452366095155
2025-04-11,0.6901330700673998,0.6901668786341985,0.6636213870881277,0.659009857829706,0.2338218322706577
2025-04-14,0.6875373612078788,0.7090216692157046,0.6852125167329367,0.7102861087146385,0.1694863679769806
2025-04-15,0.6791017413965221,0.6977088753794284,0.6850096533688449,0.6910880921733406,0.14072190897401202
2025-04-16,0.6218363170841763,0.6555723485302144,0.6194241242165556,0.6591321102994178,0.20758003020457502
2025-04-17,0.606303354222751,0.6256916502088187,0.6149192395611155,0.630925984676011,0.193219535657244
2025-04-21,0.5711816799049803,0.5853587447788394,0.5693827449802321,0.5863750911686666,0.1913068596917563
2025-04-22,0.6024100389232334,0.5988439953921364,0.5863878343973098,0.5886576982110311,0.17276484041635756
2025-04-23,0.6331110477083948,0.6505718337244565,0.639797794412715,0.6403415747637683,0.18763575582251377
2025-04-24,0.6854690025814494,0.6836087733985382,0.6486048415290243,0.6388742913003554,0.21128899496169742
2025-04-25,0.703922168908556,0.698815587563976,0.686795467408834,0.6849333190340546,0.16558809878045874
2025-04-28,0.7011237284169858,0.7011928251473875,0.695074810967565,0.7051503009315573,0.13202091603717098
2025-04-29,0.7128039223053031,0.7108662245891891,0.7102535929727137,0.7024601034224619,0.10950911255481066
2025-04-30,0.7177518140761223,0.7172604902799117,0.6861460614889056,0.6983841129776945,0.41081306957849617
2025-05-01,0.8399880766521479,0.8825679977048554,0.8503533424338935,0.8647265453294154,0.7259979499030341
2025-05-02,0.880057642740738,0.8926103223700371,0.8710111788509524,0.8672944919330462,0.33083264505978516
2025-05-05,0.883667133755387,0.892856174365409,0.8796151330390748,0.8719003479895185,0.18189492341583738
2025-05-06,0.8720680325198897,0.8856012459421053,0.8758002795566607,0.8691695154964382,0.11133484870368526
2025-05-07,0.8722303418204109,0.8871997927083061,0.8755567046478278,0.8758541773689857,0.22619496674552017
2025-05-08,0.8917783829554651,0.9099485454429638,0.8940229313608575,0.8925250216961053,0.22894338675457873
2025-05-09,0.8940495972088256,0.897938828790963,0.89491588585425,0.9009624956253487,0.11441980993834286
2025-05-12,0.9367551704935826,0.9333120422169355,0.910743965913181,0.9251739895367538,0.2195566910705797
2025-05-13,0.9362686145766645,0.9386407531913777,0.9333904977556061,0.932673953988484,0.23073126201557345
2025-05-14,0.9516798144639782,0.9518799326067792,0.9446731749879808,0.9341412848059921,0.1786234622519937
2025-05-15,0.9558242193995199,0.9646992262767594,0.9573231904185623,0.9482342591313077,0.2079235827057073
2025-05-16,0.9604560482161537,0.9571844461804607,0.9504111304793305,0.9534611407444086,0.23397047131196388
2025-05-19,0.9791461687627381,0.9786609573461772,0.9588275762852393,0.9486835095000278,0.19872759371621443
2025-05-20,0.9763020981545965,0.9735279587679097,0.9731398398456149,0.9679167838848145,0.116068861943778
2025-05-21,0.9535489133150541,0.9712283854302338,0.9629342370113642,0.9637516534898821,0.16900539447539534
2025-05-22,0.9628532412696134,0.9813711956335843,0.97143208145869,0.9653034053876083,0.15230032938972457
2025-05-23,0.9438381301373406,0.9544332291202243,0.9511429737523146,0.9450083797846535,0.13628517381653174
2025-05-27,0.9865409755346939,0.9842457249643536,0.980458520742047,0.9715511632893509,0.1936486257198827
2025-05-28,0.9730109020020088,0.9906926759374729,0.9837519395537712,0.9909069378440271,0.13912894717284338
2025-05-29,0.9783741766274856,0.9874076069743208,0.977165101930323,0.9922544397128125,0.0954977795290386
2025-05-30,0.9852000948808837,0.9872433159309589,0.9781003177235549,0.9847816801121737,0.3871065447452593
