Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2025-02-27,0.8413974803828077,0.8700174524251107,0.8492836046654003,0.8612885610376019,0.06065050303744991
2025-02-28,0.8749890978700108,0.8672460667518591,0.7983193312351747,0.8428400470863321,0.11372227404608369
2025-03-03,0.8467987191813109,0.8817765203503853,0.8422258594676276,0.8791369194779518,0.08106173327574794
2025-03-04,0.8312607463348072,0.8521166063254686,0.8316021469515605,0.8485397200011776,0.10344862600577028
2025-03-05,0.8298549862682623,0.8257520345885907,0.7911130583023606,0.8313660863341611,0.08120930717439308
2025-03-06,0.8268213255215204,0.835563784241893,0.8203098063173883,0.8240167239961803,0.07424625615850249
2025-03-07,0.8544938283063328,0.8618533475559014,0.8321964394455835,0.8290412812130167,0.07798028196091865
2025-03-10,0.7687387336413647,0.8228309794479383,0.7538928723159762,0.8322659803997784,0.16529799773358989
2025-03-11,0.7196090302589997,0.7455350042992885,0.7035972468389479,0.7442985324529748,0.17906095614347434
2025-03-12,0.6910486433115295,0.7149012410907292,0.6847271251823529,0.7167758610106366,0.13306291657471503
2025-03-13,0.6370355770345495,0.6781257804781604,0.6365117033353903,0.6853535784410415,0.12907165186640368
2025-03-14,0.6652260687719078,0.6564799272769577,0.6451295890937868,0.6501066086006987,0.12480453227874409
2025-03-17,0.6689995199388723,0.6659921263641073,0.6480269425774067,0.6655552459444772,0.08407210541921141
2025-03-18,0.6593067279722007,0.6654677272284648,0.6593192918605552,0.6719296977167298,0.0649788861013819
2025-03-19,0.6781743229529984,0.6925063119354327,0.6761092011644231,0.6723796255487516,0.1054364734983002
2025-03-20,0.6697394234077536,0.6829942192163339,0.6647425697040305,0.6706548225120014,0.08674434379032052
2025-03-21,0.7005934545844259,0.6931055262588781,0.6577591044081857,0.6524313084463974,0.23995346683581253
2025-03-24,0.7187950799189013,0.7128789152377195,0.7119922165281424,0.7232252985177302,0.07129850138028983
2025-03-25,0.7411402777277694,0.7325025956497209,0.7231360216275163,0.7215005008102852,0.038108251547156635
2025-03-26,0.7247143076699503,0.739393242009466,0.7260333397640159,0.7420486114737413,0.03801517167989191
2025-03-27,0.7418801811966507,0.7391685682992701,0.7267019536963896,0.7261500201070062,0.04691259157366577
2025-03-28,0.6978557552252362,0.7303304449982277,0.7053058909002908,0.7282498679930444,0.05613189857205329
2025-03-31,0.7291538415318957,0.7438871807793945,0.6945335965926073,0.6933028298036464,0.1423769958015903
2025-04-01,0.7369968183020352,0.7293567231256386,0.7143695133556273,0.7143010578045751,0.044603872393256014
2025-04-02,0.7421761425842033,0.7406665783731803,0.7301194785988546,0.7256251734341906,0.04288849505762829
2025-04-03,0.5890157853798355,0.6080951322012984,0.5832444337260677,0.6072852110423085,0.27140160002599467
2025-04-04,0.47943579901689515,0.5510968558473428,0.4799043840461007,0.5199177016732434,0.3475304388089568
2025-04-07,0.428234365921663,0.5081795644215921,0.3854051058283475,0.39475337305925084,0.4644908768191191
2025-04-08,0.36134686623749257,0.4796430189514429,0.3452132964778313,0.46599731039399217,0.330432851845283
2025-04-09,0.5569038617817366,0.5565644168230621,0.365123405224523,0.3553816844829262,0.5454859310626811
2025-04-10,0.49452982978206994,0.5128982482465188,0.44766174241057655,0.4837708554389183,0.33388696110141575
2025-04-11,0.5517244244509101,0.5485501426919162,0.4703949810926421,0.46149768598103014,0.21730324269949214
2025-04-14,0.5840583756140028,0.648915091578151,0.5825757772145274,0.6515314441203973,0.2644084249803348
2025-04-15,0.5812467424322545,0.5782851702465162,0.5724721197741928,0.5796876073160825,0.09514184017882167
2025-04-16,0.5230161698583224,0.5572384706184093,0.5172731390661657,0.5534397939022905,0.12353458441700864
2025-04-17,0.5430676103893302,0.5432324335202585,0.5325030643802894,0.54474057745384,0.09510934684334015
2025-04-21,0.5148031848294128,0.5055580664619606,0.49825440517381325,0.5152680491468772,0.07956737831584336
2025-04-22,0.5634890591791073,0.5639045470708159,0.544018316046848,0.5366412413532878,0.10066739957190031
2025-04-23,0.5994484808153882,0.6119149500277368,0.5947597003769224,0.6107349687805027,0.10050764067244959
2025-04-24,0.6273427850678774,0.6181315440090724,0.5957997339408182,0.6024106252481362,0.08149159302638866
2025-04-25,0.6340759631590251,0.625022264816721,0.6200188587363215,0.6135096575596523,0.05072886613151949
2025-04-28,0.6404391329914028,0.6381295960243145,0.629379687574661,0.6407323491787552,0.05249162958139107
2025-04-29,0.64835615663276,0.6436721561528111,0.6361401445286968,0.6309081876711266,0.046008193736097255
2025-04-30,0.6579009679056551,0.6537086985393079,0.6235106266428118,0.6354828828535993,0.09833227955641181
2025-05-01,0.6639681763504808,0.6610487127368148,0.6400776163035201,0.6338329446012777,0.11552396180408415
2025-05-02,0.6049977003076674,0.6043501031634899,0.5900049537658766,0.6114098112235503,0.2632498344870724
2025-05-05,0.557199823169289,0.5827043150117748,0.5606597444291433,0.5889868623757594,0.15496545552271623
2025-05-06,0.554388076938882,0.5568639420382062,0.5518189227100362,0.552314925883386,0.09471062653920252
2025-05-07,0.5376662585421688,0.5478012110304649,0.5238108544012906,0.5595142501532683,0.15333469624823826
2025-05-08,0.5468411746049531,0.5523701139102968,0.5344345870991479,0.5486402506107498,0.09221405526304031
2025-05-09,0.5545361706813166,0.5560401296138138,0.5556820999234501,0.5582394520580561,0.044743322958030796
2025-05-12,0.6472937253416149,0.6384820304646623,0.6261191372125,0.6500814865807808,0.13722037115512453
2025-05-13,0.6631484605288067,0.6544563941198065,0.6428567310789052,0.6460264575678308,0.09705556224978439
2025-05-14,0.6587032742339443,0.6585063166058944,0.654610255059514,0.6610448458918031,0.08831113181056928
2025-05-15,0.652183532009756,0.6511566056234415,0.6468737036628501,0.6499312706148023,0.07376934876586251
2025-05-16,0.6507758501160195,0.6482317124665631,0.6485847394290595,0.6605192618826933,0.10662958816051167
2025-05-19,0.6324021647235394,0.6250574357530772,0.6075961591370792,0.6271033707780967,0.07752977540335738
2025-05-20,0.6181773650923947,0.6174827417921658,0.6133241674872335,0.6253011229299849,0.06519618528241448
2025-05-21,0.5828375631525138,0.6067580572590001,0.5811880462884539,0.6065281375250197,0.12177249791162627
2025-05-22,0.5774292022885348,0.5745842325333375,0.5736746537292831,0.5730371957280392,0.07956703984359874
2025-05-23,0.5323099000610292,0.5367105338549456,0.5272557993855932,0.52017240466218,0.1868305865182443
2025-05-27,0.5689091771035544,0.5595098007920283,0.5567882494681918,0.5549400102981626,0.11187793878526374
2025-05-28,0.5704649527397259,0.5744342057353926,0.5751624171489268,0.5721360145133786,0.07481928966860861
2025-05-29,0.5669828279653215,0.5825339362706521,0.5648223081451552,0.5945885463069521,0.09532089199621453
2025-05-30,0.5736507769806025,0.5686594900390667,0.5519529899770818,0.5629747884692585,0.16106269453692257
