Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2025-02-28,0.7003932710244308,0.6958168364850116,0.695238728007223,0.7051490455098012,0.32314836926855894
2025-03-03,0.6732544413324336,0.718855982706104,0.6881355096443986,0.7327568793798377,0.2603745906113537
2025-03-04,0.7057049654282889,0.7181882006060428,0.6870363246735447,0.6844222208947838,0.29975692549126637
2025-03-05,0.7231335937792055,0.722278463582294,0.7146034103905992,0.7207794355240779,0.17665802401746722
2025-03-06,0.717572975185457,0.7308763112884079,0.7267802796887317,0.7208642659273888,0.15403162527292574
2025-03-07,0.7301051212819963,0.732212117505156,0.7248355641977189,0.7270655292229057,0.14621741948689956
2025-03-10,0.6653786119791688,0.6794893616890615,0.6707878754363383,0.7032274969672617,0.28454131413755457
2025-03-11,0.6501732917291859,0.6651986336072272,0.6511468488726706,0.6747375794843827,0.2502840133733624
2025-03-12,0.6756817377929564,0.6726364980163734,0.6694333283751392,0.6889400740144934,0.15463206195414847
2025-03-13,0.6395379708083392,0.6600173360492744,0.6574117585292769,0.6843476241706062,0.183492255731441
2025-03-14,0.6622212986823076,0.6630258166501818,0.6602900588469514,0.6607902321959619,0.18553664028384276
2025-03-17,0.652250494912953,0.6614379319963531,0.670618494370053,0.6757580503330484,0.17861456058951963
2025-03-18,0.622172303394794,0.6443058348158431,0.6117803097680736,0.6642769746399629,0.2714988741812227
2025-03-19,0.6489270205938752,0.6578443445732148,0.6480145097888992,0.6479484179592684,0.20498004230349343
2025-03-20,0.6398702928527721,0.6496543572039944,0.6476758815524206,0.6463326283904965,0.15263714519650654
2025-03-21,0.6497579526423315,0.6442223207934895,0.6470832425155055,0.6432710505003726,0.22502473389737992
2025-03-24,0.6804177712069351,0.6783194254197723,0.6830635059764012,0.6931073355046969,0.17601153111353712
2025-03-25,0.7043473702162143,0.697624245462425,0.7099851380720263,0.70935068462202,0.11882761326419214
2025-03-26,0.6586483924238443,0.6890999707887216,0.6805236217185457,0.7095208308672697,0.15914557177947597
2025-03-27,0.6352174034185886,0.6540837000450211,0.6564804744764161,0.6723563846475077,0.1216754230349345
2025-03-28,0.5694939279824619,0.6239981819270025,0.5856206874746173,0.6371478873294444,0.327742903930131
2025-03-31,0.5720696142328784,0.5715153109499614,0.5604768022031734,0.5743847560034553,0.3783552811135371
2025-04-01,0.5922602728988516,0.5929095811713424,0.5855358336628445,0.5787219358738992,0.174252865720524
2025-04-02,0.59201096789684,0.595500347005722,0.5946791348395157,0.5917338526079817,0.12622475436681221
2025-04-03,0.5394987535067243,0.5484497616760863,0.5581910122011509,0.5573758528467719,0.3125110876091703
2025-04-04,0.4969570890112157,0.5341590686976027,0.5157766450648604,0.5310118318074578,0.44365277019650656
2025-04-07,0.5065122998189683,0.5490347437757951,0.47471683945412324,0.47607300954167997,0.5676173580786026
2025-04-08,0.48947908138722995,0.5439369712863183,0.49588174006311014,0.5583113472783542,0.3578577033296943
2025-04-09,0.605886873031717,0.6050273700207794,0.5033317024543822,0.5004807837796076,0.5131354052947599
2025-04-10,0.5569474379626908,0.58973386355406,0.5542965507015059,0.6035550162437596,0.32222212745633183
2025-04-11,0.5928418999452963,0.5893160246721573,0.578763260203176,0.5725987723079254,0.19952664437772927
2025-04-14,0.6088781522437355,0.6231623665616371,0.6188916888913525,0.632980594348218,0.17135388236899562
2025-04-15,0.5859455193677555,0.605863110921926,0.5989968628941409,0.6255817805333285,0.14763066320960697
2025-04-16,0.5611849883100198,0.5744403779999138,0.5676727918143003,0.5742997830040385,0.15305420987991267
2025-04-17,0.5431546768076089,0.564328216207408,0.5421903876589953,0.5844200066304287,0.19357600982532752
2025-04-21,0.5141564684651704,0.5164418989436746,0.5218721309696681,0.5384108183276678,0.13481679858078602
2025-04-22,0.5457303630580254,0.543519019850733,0.5425289128672923,0.5384958327687889,0.14268644241266376
2025-04-23,0.5779690286771203,0.588146053867724,0.587144470862554,0.5956459795227808,0.1781412049672489
2025-04-24,0.6106229064456957,0.6053616202140689,0.6039069069714982,0.6002382648417411,0.30407256413755457
2025-04-25,0.6328908952328097,0.6597665815920558,0.6483530983665868,0.6760983500240311,0.39055591566593884
2025-04-28,0.6216738203281446,0.6351129869964877,0.6276963349286251,0.6536464124006393,0.16634569459606985
2025-04-29,0.6179348799848386,0.6149724753073326,0.6185531559246165,0.6357021374384165,0.14129793258733625
2025-04-30,0.6066346611003782,0.6026874044164409,0.6006051939829904,0.615801465796766,0.21099720251091703
2025-05-01,0.6274069468127962,0.6250844304903792,0.6303207121237355,0.6368075448826919,0.17024682723799128
2025-05-02,0.6500902746867646,0.650323002247278,0.6553798415190439,0.6619808929360437,0.13196728302401747
2025-05-05,0.6515859777614607,0.6538330101186461,0.6625759695467166,0.6584940607712381,0.09466856577510915
2025-05-06,0.6434430721738617,0.6489022569050865,0.6496230192599559,0.6514352454155613,0.0941175968886463
2025-05-07,0.5449825749893643,0.6505736490904964,0.5366027695906714,0.6676788190126247,0.9999999999999998
2025-05-08,0.5690784619582338,0.5747746425280699,0.5794404684686649,0.5904582716875387,0.4030482396288209
2025-05-09,0.556365810916246,0.5674204353077158,0.5735143110537901,0.5833995100146846,0.1892842521834061
2025-05-12,0.6038096698479499,0.6012667171941545,0.6078012951578624,0.6116343632624003,0.2891025859716157
2025-05-13,0.6127001096294628,0.6135516622558258,0.6070393657424016,0.6226900505007865,0.27411981441048033
2025-05-14,0.6612242056116348,0.667287963550183,0.6362469037921212,0.6326405003928143,0.32848150927947595
2025-05-15,0.6495086476403199,0.6606858027392758,0.6596127377298102,0.6826466350817887,0.1953517330786026
2025-05-16,0.6680375691467543,0.6869272373452165,0.6871271087681363,0.6987201822291101,0.27808406113537115
2025-05-19,0.6709455774416039,0.6642793593277166,0.675274820971115,0.6713357251197839,0.17214792576419213
2025-05-20,0.6496748086625365,0.6798236205915599,0.6640997463561866,0.6876643214249994,0.3101596615720524
2025-05-21,0.6877296178087043,0.7186006295333557,0.6696872834033667,0.6643621312857918,0.5388057792030567
2025-05-22,0.7069231834040047,0.7489370119535624,0.730218783341299,0.7337586911592523,0.5511590816048035
2025-05-23,0.6869818297400431,0.6920250413004397,0.7063447689583615,0.7100311075836517,0.21296141512008732
2025-05-27,0.7237902408135265,0.7188513212329893,0.724207896743633,0.7193860883833639,0.2367085152838428
2025-05-28,0.7193035124015593,0.7364013453170642,0.7403778854188214,0.744899542901105,0.20931615038209606
2025-05-29,0.7151489790966515,0.7292976642548034,0.729541422566691,0.752043189861093,0.16317293258733623
2025-05-30,0.7141520129633524,0.7108285704699214,0.7025351408787692,0.7295064455942623,0.3616078739082969
